3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7669675228604453,3.1986069274540254,2.2998121640271134,3.0711605009617675,3.443555983753359,3.5782582727616736,4.075910548534852,2.8236564517135068,3.5633726379677655
3.7669675228604453,3.1986069274540254,2.2998121640271134,3.0711605009617675,3.443555983753359,3.5782582727616736,4.075910548534852,2.8236564517135068,3.5633726379677655
3.7669675228604453,3.1986069274540254,2.2998121640271134,3.0711605009617675,3.443555983753359,3.5782582727616736,4.075910548534852,2.8236564517135068,3.5633726379677655
3.7409011577826417,3.219342316093504,2.372436667739946,3.0654525217320017,3.492775818464906,3.5058354915143455,4.0477608303424,2.895115320182773,3.534049490079368
3.7767168347144957,3.1946872198317444,2.4472170113248652,3.3348147206953653,3.737015362850144,3.4137010000977597,3.937960348278973,2.9314748017659977,3.5696980288502465
3.7767168347144957,3.1946872198317444,2.4472170113248652,3.3348147206953653,3.737015362850144,3.4137010000977597,3.937960348278973,2.9314748017659977,3.5696980288502465
3.7767168347144957,3.1946872198317444,2.4472170113248652,3.3348147206953653,3.737015362850144,3.4137010000977597,3.937960348278973,2.9314748017659977,3.5696980288502465
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7615511889319126,3.0557915015745043,2.208129380251298,3.2351696707292916,3.50659974881498,3.6752649307239085,4.069027033250976,2.702786966818623,3.551952819347038
3.7846675495598205,3.0584205150091686,2.158977346179701,3.216632342959445,3.4554050669105654,3.7234835063698704,4.094138722456489,2.6588035774013785,3.5787183487686254
3.792459552395213,3.193651814808789,2.2286714420453397,3.201046979005512,3.53268309775882,3.753650493185919,4.236534396427935,2.757549910846613,3.588567552634872
3.773758672262062,3.2107171318361654,2.280758056373229,3.2147096365291046,3.587603972369497,3.71662985503453,4.2353523305334155,2.8093565779821423,3.5670326993972608
3.7488241654178616,3.233470887872667,2.3502068754770806,3.2329265132272282,3.6608318051837343,3.667269004166011,4.233776242674058,2.8784321341628476,3.538319561747113
3.7488241654178616,3.233470887872667,2.3502068754770806,3.2329265132272282,3.6608318051837343,3.667269004166011,4.233776242674058,2.8784321341628476,3.538319561747113
3.7488241654178616,3.233470887872667,2.3502068754770806,3.2329265132272282,3.6608318051837343,3.667269004166011,4.233776242674058,2.8784321341628476,3.538319561747113
3.7488241654178616,3.233470887872667,2.3502068754770806,3.2329265132272282,3.6608318051837343,3.667269004166011,4.233776242674058,2.8784321341628476,3.538319561747113
3.7488241654178616,3.233470887872667,2.3502068754770806,3.2329265132272282,3.6608318051837343,3.667269004166011,4.233776242674058,2.8784321341628476,3.538319561747113
3.7594400058417525,3.217513911510239,2.2638761140616586,3.2037828027386714,3.7030755203122316,3.728117433515631,4.377721039225343,2.8311847314107523,3.4164237722199964
3.7594400058417525,3.217513911510239,2.2638761140616586,3.2037828027386714,3.7030755203122316,3.728117433515631,4.377721039225343,2.8311847314107523,3.4164237722199964
3.7594400058417525,3.217513911510239,2.2638761140616586,3.2037828027386714,3.7030755203122316,3.728117433515631,4.377721039225343,2.8311847314107523,3.4164237722199964
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.619591331481216,2.8837550693881036,2.223165352927126,3.3831611233148156,3.664116310642649,3.4735908415259953,3.8991307591436573,2.6816241568411416,3.393010928045804
3.619591331481216,2.8837550693881036,2.223165352927126,3.3831611233148156,3.664116310642649,3.4735908415259953,3.8991307591436573,2.6816241568411416,3.393010928045804
3.7938063073168777,3.04471551901347,2.299747847938814,3.472460807732491,3.768329845875551,3.727804358953169,4.106433132089097,2.77784996692878,3.575300481673366
3.7938063073168777,3.04471551901347,2.299747847938814,3.472460807732491,3.768329845875551,3.727804358953169,4.106433132089097,2.77784996692878,3.575300481673366
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.7291882840528414,3.0521108827659744,2.2769422279515337,3.2611219296070773,3.5782723034811603,3.6077589248195614,4.033870668363259,2.764363712002766,3.514481078156816
3.762346553136524,3.045874025199257,2.3728503585880003,3.3866566615299853,3.7212698906682875,3.7088384296096493,4.084407685828285,2.8395051493526693,3.5414393339648327
3.762346553136524,3.045874025199257,2.3728503585880003,3.3866566615299853,3.7212698906682875,3.7088384296096493,4.084407685828285,2.8395051493526693,3.5414393339648327
3.762346553136524,3.045874025199257,2.3728503585880003,3.3866566615299853,3.7212698906682875,3.7088384296096493,4.084407685828285,2.8395051493526693,3.5414393339648327
3.762346553136524,3.045874025199257,2.3728503585880003,3.3866566615299853,3.7212698906682875,3.7088384296096493,4.084407685828285,2.8395051493526693,3.5414393339648327
3.762346553136524,3.045874025199257,2.3728503585880003,3.3866566615299853,3.7212698906682875,3.7088384296096493,4.084407685828285,2.8395051493526693,3.5414393339648327
3.6972622080845157,2.9250508637092354,2.3862768199842375,3.5478009583627266,3.8401194647482924,3.5109837599432074,3.8771572289936707,2.8051966671158564,3.4723412000161042
3.664279966588741,2.9122453103297445,2.319689078300509,3.481153906536755,3.754956841626059,3.410519160855082,3.8114521512565647,2.74662300011781,3.4432141410177026
3.664279966588741,2.9122453103297445,2.319689078300509,3.481153906536755,3.754956841626059,3.410519160855082,3.8114521512565647,2.74662300011781,3.4432141410177026
3.664279966588741,2.9122453103297445,2.319689078300509,3.481153906536755,3.754956841626059,3.410519160855082,3.8114521512565647,2.74662300011781,3.4432141410177026
3.664279966588741,2.9122453103297445,2.319689078300509,3.481153906536755,3.754956841626059,3.410519160855082,3.8114521512565647,2.74662300011781,3.4432141410177026
3.696665684931057,2.932488970990671,2.26273608623171,3.434185715262206,3.6791168583583116,3.485803635778902,3.865621739560689,2.702658030215322,3.480226314052759
3.696665684931057,2.932488970990671,2.26273608623171,3.434185715262206,3.6791168583583116,3.485803635778902,3.865621739560689,2.702658030215322,3.480226314052759
3.654530654734691,2.9161650179520255,2.1722842310027572,3.2174996868031576,3.461497462529274,3.5750764335189955,3.9494023515124437,2.638804650065318,3.4368887501352217
3.654530654734691,2.9161650179520255,2.1722842310027572,3.2174996868031576,3.461497462529274,3.5750764335189955,3.9494023515124437,2.638804650065318,3.4368887501352217
3.654530654734691,2.9161650179520255,2.1722842310027572,3.2174996868031576,3.461497462529274,3.5750764335189955,3.9494023515124437,2.638804650065318,3.4368887501352217
3.654530654734691,2.9161650179520255,2.1722842310027572,3.2174996868031576,3.461497462529274,3.5750764335189955,3.9494023515124437,2.638804650065318,3.4368887501352217
3.654530654734691,2.9161650179520255,2.1722842310027572,3.2174996868031576,3.461497462529274,3.5750764335189955,3.9494023515124437,2.638804650065318,3.4368887501352217
3.664828977935456,2.7540831127516117,2.043869175270591,3.2115966382729453,3.348763956938543,3.7508082101015483,3.9584333533240033,2.499479688959464,3.4388311415288464
3.664828977935456,2.7540831127516117,2.043869175270591,3.2115966382729453,3.348763956938543,3.7508082101015483,3.9584333533240033,2.499479688959464,3.4388311415288464
3.664828977935456,2.7540831127516117,2.043869175270591,3.2115966382729453,3.348763956938543,3.7508082101015483,3.9584333533240033,2.499479688959464,3.4388311415288464
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.80260134318421,3.052954167803731,2.24565405437853,3.31634459023258,3.5780116618722353,3.7848275622686476,4.124507978793606,2.7283546722389795,3.5909073817981616
3.80260134318421,3.052954167803731,2.24565405437853,3.31634459023258,3.5780116618722353,3.7848275622686476,4.124507978793606,2.7283546722389795,3.5909073817981616
3.80260134318421,3.052954167803731,2.24565405437853,3.31634459023258,3.5780116618722353,3.7848275622686476,4.124507978793606,2.7283546722389795,3.5909073817981616
3.80260134318421,3.052954167803731,2.24565405437853,3.31634459023258,3.5780116618722353,3.7848275622686476,4.124507978793606,2.7283546722389795,3.5909073817981616
3.7962581676043885,2.8976232041462455,2.178386045989061,3.3484010415046654,3.5072091401830403,3.759114442464417,3.9661085308743984,2.6254375904212255,3.5813924392409566
3.7962581676043885,2.8976232041462455,2.178386045989061,3.3484010415046654,3.5072091401830403,3.759114442464417,3.9661085308743984,2.6254375904212255,3.5813924392409566
3.7962581676043885,2.8976232041462455,2.178386045989061,3.3484010415046654,3.5072091401830403,3.759114442464417,3.9661085308743984,2.6254375904212255,3.5813924392409566
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.6224518351499793,2.7121473687096755,2.0815765839857483,3.2384247293823534,3.35947548733472,3.5101192722891184,3.7354187243931753,2.503809717582328,3.4001182118746596
3.665439532032449,2.7638684011250296,2.05050352080923,3.2194223932334975,3.3292985570703424,3.581930084854336,3.808188743435516,2.488251649484554,3.4485743995065867
3.665439532032449,2.7638684011250296,2.05050352080923,3.2194223932334975,3.3292985570703424,3.581930084854336,3.808188743435516,2.488251649484554,3.4485743995065867
3.665439532032449,2.7638684011250296,2.05050352080923,3.2194223932334975,3.3292985570703424,3.581930084854336,3.808188743435516,2.488251649484554,3.4485743995065867
3.697680304694302,2.8026591754365446,2.0271987234268405,3.205170641121856,3.306665859372059,3.6357881942782497,3.862766257717273,2.476583098411224,3.4849165402305324
3.665439532032449,2.7638684011250296,2.05050352080923,3.2194223932334975,3.3292985570703424,3.581930084854336,3.808188743435516,2.488251649484554,3.4485743995065867
3.705080194578268,2.7981054112217443,2.0268321787135375,3.3154053046977507,3.4194724345764405,3.6143888161243303,3.861988376712823,2.4782100523471655,3.4898110205588346
3.6262095537961034,2.83254395667352,2.113489264318676,3.389237842713681,3.597167573474904,3.5188761549672694,3.9010926092540794,2.5719419782084096,3.402483199595763
3.6262095537961034,2.83254395667352,2.113489264318676,3.389237842713681,3.597167573474904,3.5188761549672694,3.9010926092540794,2.5719419782084096,3.402483199595763
3.6262095537961034,2.83254395667352,2.113489264318676,3.389237842713681,3.597167573474904,3.5188761549672694,3.9010926092540794,2.5719419782084096,3.402483199595763
3.7231502517817936,2.9347672021276825,2.2329333586082853,3.383991939785979,3.608365391519184,3.4177142161483904,3.7830519169055044,2.681031358914174,3.5105174944822415
3.657995883465923,2.845488082164789,2.2050681205279656,3.4449284549927315,3.656862487012274,3.356217837039368,3.7272898465195183,2.6397208611260585,3.4380317627830914
3.651817913312488,2.7378491101392237,2.1100395117223263,3.4441028849254316,3.5823784652086843,3.276722774696407,3.6204112800077004,2.5197531733412526,3.4436521505175675
3.4481942008057564,2.4332835307631613,1.9363284704065649,3.2454662232084734,3.3676182036879174,2.8804949083765488,3.2897222513131887,2.3150456967775166,3.1490308993698704
3.4481942008057564,2.4332835307631613,1.9363284704065649,3.2454662232084734,3.3676182036879174,2.8804949083765488,3.2897222513131887,2.3150456967775166,3.1490308993698704
3.4481942008057564,2.4332835307631613,1.9363284704065649,3.2454662232084734,3.3676182036879174,2.8804949083765488,3.2897222513131887,2.3150456967775166,3.1490308993698704
3.5286163106950426,2.5280282470075037,1.9406447621587872,3.0561869567600235,3.1722746745600205,2.904639254304297,3.280050768378586,2.3377532943759607,3.2418339911499645
3.7044261555131937,2.809797086881879,2.1424916945224215,3.1734389444246998,3.31329553152097,3.2407856968030297,3.5409791290085573,2.5574098707790585,3.509565006116894
3.7044261555131937,2.809797086881879,2.1424916945224215,3.1734389444246998,3.31329553152097,3.2407856968030297,3.5409791290085573,2.5574098707790585,3.509565006116894
3.7322400232017743,2.832593826383566,2.114355803474549,3.254823618476982,3.3870349360807857,3.3008671206241558,3.610739797073098,2.5424607709396967,3.5364552422976616
3.7162858405001993,2.8151683443214983,2.1273460154909087,3.383074639711201,3.525605367292972,3.3293863691006558,3.6642979541145957,2.547733928042168,3.5167623697427706
3.737898434173568,2.841970185487308,2.2044945569958982,3.45167823632692,3.603044833316327,3.2996566398735503,3.6264062090965368,2.6066221412157327,3.5395294746534036
3.737898434173568,2.841970185487308,2.2044945569958982,3.45167823632692,3.603044833316327,3.2996566398735503,3.6264062090965368,2.6066221412157327,3.5395294746534036
3.737898434173568,2.841970185487308,2.2044945569958982,3.45167823632692,3.603044833316327,3.2996566398735503,3.6264062090965368,2.6066221412157327,3.5395294746534036
3.737898434173568,2.841970185487308,2.2044945569958982,3.45167823632692,3.603044833316327,3.2996566398735503,3.6264062090965368,2.6066221412157327,3.5395294746534036
3.7107132788151866,2.8202152636638145,2.2426458651016987,3.392166297591298,3.5533065284493492,3.2394407181912466,3.558386253479045,2.628700282196876,3.5129808198454957
3.683000966512849,2.7873438271243423,2.1606226694218105,3.307548259056661,3.4599698410647024,3.265359673361452,3.5925119721721748,2.5652108099992583,3.4840492449700458
3.615068255636209,2.7045251799437207,2.13769581479773,3.383749240478533,3.5303438972186343,3.213958645772198,3.551725221158116,2.5321792067807873,3.4064504596945677
3.615068255636209,2.7045251799437207,2.13769581479773,3.383749240478533,3.5303438972186343,3.213958645772198,3.551725221158116,2.5321792067807873,3.4064504596945677
3.615068255636209,2.7045251799437207,2.13769581479773,3.383749240478533,3.5303438972186343,3.213958645772198,3.551725221158116,2.5321792067807873,3.4064504596945677
3.615068255636209,2.7045251799437207,2.13769581479773,3.383749240478533,3.5303438972186343,3.213958645772198,3.551725221158116,2.5321792067807873,3.4064504596945677
3.615068255636209,2.7045251799437207,2.13769581479773,3.383749240478533,3.5303438972186343,3.213958645772198,3.551725221158116,2.5321792067807873,3.4064504596945677
3.609786250546063,2.6951061320909457,2.1525156763063076,3.2720999128150488,3.418306572739416,3.106336304004421,3.4277149462703442,2.5433013307940704,3.403603745249404
3.7044261555131945,2.809797086881879,2.1424916945224215,3.1734389444246998,3.31329553152097,3.2407856968030297,3.5409791290085573,2.5574098707790585,3.509565006116894
3.7044261555131945,2.809797086881879,2.1424916945224215,3.1734389444246998,3.31329553152097,3.2407856968030297,3.5409791290085573,2.5574098707790585,3.509565006116894
3.8100238612333346,3.045263561827211,2.3266885784224627,3.4879826261122746,3.7516618807289728,3.330516154344289,3.780100342935846,2.7627979629641315,3.6185545406744613
3.8100238612333346,3.045263561827211,2.3266885784224627,3.4879826261122746,3.7516618807289728,3.330516154344289,3.780100342935846,2.7627979629641315,3.6185545406744613
3.8146264387249587,3.155663513021347,2.4691493607697668,3.5447495295866482,3.8990349292299795,3.295875890658082,3.8294778846895112,2.9055668730520345,3.622962473931969
3.6745864568656383,2.921727386893269,2.3965265769399835,3.426328669621117,3.719614264846573,3.1367744930160244,3.596145335020042,2.7896587878674146,3.4744645384639696
3.6745864568656383,2.921727386893269,2.3965265769399835,3.426328669621117,3.719614264846573,3.1367744930160244,3.596145335020042,2.7896587878674146,3.4744645384639696
3.6745864568656383,2.921727386893269,2.3965265769399835,3.426328669621117,3.719614264846573,3.1367744930160244,3.596145335020042,2.7896587878674146,3.4744645384639696
3.6486631455393606,2.7463651459110836,2.2029880305177665,3.3364253851589893,3.50450310757622,3.1585832038065678,3.499326702812547,2.589540462728022,3.447583204923174
3.6486631455393606,2.7463651459110836,2.2029880305177665,3.3364253851589893,3.50450310757622,3.1585832038065678,3.499326702812547,2.589540462728022,3.447583204923174
3.6486631455393606,2.7463651459110836,2.2029880305177665,3.3364253851589893,3.50450310757622,3.1585832038065678,3.499326702812547,2.589540462728022,3.447583204923174
3.6486631455393606,2.7463651459110836,2.2029880305177665,3.3364253851589893,3.50450310757622,3.1585832038065678,3.499326702812547,2.589540462728022,3.447583204923174
3.6486631455393606,2.7463651459110836,2.2029880305177665,3.3364253851589893,3.50450310757622,3.1585832038065678,3.499326702812547,2.589540462728022,3.447583204923174
3.6486631455393606,2.7463651459110836,2.2029880305177665,3.3364253851589893,3.50450310757622,3.1585832038065678,3.499326702812547,2.589540462728022,3.447583204923174
3.6486631455393606,2.7463651459110836,2.2029880305177665,3.3364253851589893,3.50450310757622,3.1585832038065678,3.499326702812547,2.589540462728022,3.447583204923174
3.7958561297215927,3.0416471826034686,2.384516508006506,3.535804407333763,3.8270899938845844,3.2452313036066203,3.7220117785916313,2.808784803222409,3.6034599175965
3.7958561297215927,3.0416471826034686,2.384516508006506,3.535804407333763,3.8270899938845844,3.2452313036066203,3.7220117785916313,2.808784803222409,3.6034599175965
3.808968027753165,3.1462871539176054,2.379010607248417,3.3478949117367094,3.6830250319944384,3.2970863714086875,3.8138114726660723,2.841405502775999,3.619888241576228
3.900491241998652,3.2527157037189967,2.3743398297493252,3.3527657995184974,3.665134575153602,3.282756634731251,3.809955705404964,2.8475451242788035,3.7259892412040285
3.797633933443256,3.046503955304423,2.2320202718961744,3.1773556036253106,3.3962386170547654,3.2195331494561694,3.646527749444936,2.6813284506783246,3.6183661673033893
3.787859716684168,3.0536390540997043,2.261342318967282,3.3119545006573485,3.553280812290222,3.241450557596234,3.7112541701631,2.704619212385933,3.606450551304852
3.787325481849299,3.045076926772964,2.2555372666209728,3.3051069650668654,3.5703130371748975,3.389218917187545,3.842718203815526,2.714443746926479,3.5979252005743296
3.7788000403644904,2.8886206429682266,2.18968114569471,3.335558041315277,3.4984107119575114,3.306990276657442,3.6440630737565933,2.6095393900640826,3.5894128035565775
3.7788000403644904,2.8886206429682266,2.18968114569471,3.335558041315277,3.4984107119575114,3.306990276657442,3.6440630737565933,2.6095393900640826,3.5894128035565775
3.6020840200367648,2.7016443806686525,2.094754200309005,3.2234412291614,3.3492106544049367,2.9826410788476476,3.3596990244224028,2.4852618171656613,3.4094753035762175
3.6020840200367648,2.7016443806686525,2.094754200309005,3.2234412291614,3.3492106544049367,2.9826410788476476,3.3596990244224028,2.4852618171656613,3.4094753035762175
3.6020840200367648,2.7016443806686525,2.094754200309005,3.2234412291614,3.3492106544049367,2.9826410788476476,3.3596990244224028,2.4852618171656613,3.4094753035762175
3.6020840200367648,2.7016443806686525,2.094754200309005,3.2234412291614,3.3492106544049367,2.9826410788476476,3.3596990244224028,2.4852618171656613,3.4094753035762175
3.6020840200367648,2.7016443806686525,2.094754200309005,3.2234412291614,3.3492106544049367,2.9826410788476476,3.3596990244224028,2.4852618171656613,3.4094753035762175
3.6020840200367648,2.7016443806686525,2.094754200309005,3.2234412291614,3.3492106544049367,2.9826410788476476,3.3596990244224028,2.4852618171656613,3.4094753035762175
3.7200193341338457,2.826292033558952,2.122262373268503,3.2458335183444094,3.380876036322916,2.9843802045592733,3.3853079770906347,2.531332030689696,3.5420694973185958
3.7200193341338457,2.826292033558952,2.122262373268503,3.2458335183444094,3.380876036322916,2.9843802045592733,3.3853079770906347,2.531332030689696,3.5420694973185958
3.7200193341338457,2.826292033558952,2.122262373268503,3.2458335183444094,3.380876036322916,2.9843802045592733,3.3853079770906347,2.531332030689696,3.5420694973185958
3.7200193341338457,2.826292033558952,2.122262373268503,3.2458335183444094,3.380876036322916,2.9843802045592733,3.3853079770906347,2.531332030689696,3.5420694973185958
3.7539103973327492,2.867609127235319,2.0792295013487725,3.2224293280104015,3.342102859516443,3.1557826638403346,3.5285581238571226,2.508593899057732,3.5749431686485216
3.8903711630746813,3.0327357521826324,2.1042192060575093,3.0682437752417813,3.1918561621297137,3.226389111596769,3.589183506019418,2.5567274026626747,3.7327997668800763
3.897377932101216,3.041144252815459,2.236654576804726,3.2350549136795497,3.3765468063625144,3.1940057724689077,3.538549672338517,2.653375512181865,3.7347387088749127
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
3.7455515548052314,2.875179506248793,2.2521792757649584,3.2360668148305476,3.3836546012510085,3.0208641874762208,3.3696905729037976,2.630043430289794,3.569270843802609
3.7455515548052314,2.875179506248793,2.2521792757649584,3.2360668148305476,3.3836546012510085,3.0208641874762208,3.3696905729037976,2.630043430289794,3.569270843802609
3.772245872295039,2.904894827638907,2.344558155018651,3.355073070693097,3.514561090718939,3.0224677430981326,3.357646277336685,2.7024109487880827,3.59429406880925
3.898885609418986,3.042642946209199,2.4091156249365073,3.395671951934221,3.5685073150362556,3.030554791899568,3.378644946712592,2.7769943153285155,3.735592357800071
3.898885609418986,3.042642946209199,2.4091156249365073,3.395671951934221,3.5685073150362556,3.030554791899568,3.378644946712592,2.7769943153285155,3.735592357800071
3.898885609418986,3.042642946209199,2.4091156249365073,3.395671951934221,3.5685073150362556,3.030554791899568,3.378644946712592,2.7769943153285155,3.735592357800071
3.892180375856005,3.0345341842551203,2.3111724638156472,3.2609842211473867,3.4222087725382027,3.030247934913561,3.397297835268308,2.7050699664386557,3.7338241455902663
